Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-person.json	3787	8	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	79	167	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-record-target.json	2799	8	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-document.json	2929	8	0	9	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-entity.json	4538	9	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	79	178	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-custodian-organization.json	4372	8	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-organization.json	4531	8	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	73	169	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-event.json	9007	9	0	14	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	159	189	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-device-document.json	1634	8	0	18	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	187	334	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	4510	8	0	33	0	0	0	0	0	54	0	0	0	0	0	0	0	1	0	0	283	523	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1302	8	0	10	0	0	0	0	1	21	0	0	1	0	0	0	0	0	0	0	67	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	19	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	169	273	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	35	1	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	358	736	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	8	0	28	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	235	478	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	1954	8	0	36	0	0	0	0	0	62	0	0	0	0	0	0	0	2	0	0	307	658	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event.json	1980	8	0	10	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	8	0	40	0	0	0	0	0	59	0	0	1	0	0	0	0	2	0	0	412	1470	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3052	8	0	24	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	215	513	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	8	0	15	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	149	397	0	0	0	5	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	9	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	22	80	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	7	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	19	136	0	0	0	0	0	0
