"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"TraitementPrescrit.dose","TraitementPrescrit.dose","","","",0,1,"","","","Quantity {[]} {[]}
","Dose à administrer","Dose à administrer","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.dose",0,1,"",""
"TraitementPrescrit.rythmeAdministration[x]","TraitementPrescrit.rythmeAdministration[x]","","","",0,1,"","","","Ratio {[]} {[]}
Quantity {[]} {[]}","Rythme d'administration","Rythme d'administration","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.rythmeAdministration[x]",0,1,"",""
"TraitementPrescrit.doseMaximale[x]","TraitementPrescrit.doseMaximale[x]","","","",0,*,"","","","Ratio {[]} {[]}
Quantity {[]} {[]}","Dose maximale","Dose maximale","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.doseMaximale[x]",0,*,"",""
"TraitementPrescrit.produitSante","TraitementPrescrit.produitSante","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/ProduitSante {[]} {[]}
","Produit de santé","Produit de santé","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.produitSante",1,1,"",""
"TraitementPrescrit.prescripteur","TraitementPrescrit.prescripteur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Auteur {[]} {[]}
","Prescripteur","Prescripteur","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.prescripteur",0,1,"",""
"TraitementPrescrit.auteur","TraitementPrescrit.auteur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/Auteur {[]} {[]}
","Auteur du document Prescription","Auteur du document Prescription","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.auteur",0,1,"",""
"TraitementPrescrit.motifTraitement","TraitementPrescrit.motifTraitement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/ReferenceInterne {[]} {[]}
","Motif du traitement (Référence interne)","Motif du traitement (Référence interne)","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.motifTraitement",0,*,"",""
"TraitementPrescrit.traitementPrescritSubordonnee","TraitementPrescrit.traitementPrescritSubordonnee","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/TraitementPrescritSubordonne {[]} {[]}
","Traitement prescrit subordonnée","Traitement prescrit subordonnée","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.traitementPrescritSubordonnee",0,*,"",""
"TraitementPrescrit.referenceItemPlanTraitement","TraitementPrescrit.referenceItemPlanTraitement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/ReferenceItemPlanTraitement {[]} {[]}
","Référence à un item du plan de traitement","Référence à un item du plan de traitement","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.referenceItemPlanTraitement",0,*,"",""
"TraitementPrescrit.instructionsPatient","TraitementPrescrit.instructionsPatient","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/InstructionsPatient {[]} {[]}
","Instructions au patient","Instructions au patient","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.instructionsPatient",0,1,"",""
"TraitementPrescrit.instructionsDispensateur","TraitementPrescrit.instructionsDispensateur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/InstructionsAuDispensateur {[]} {[]}
","Instructions au dispensateur","Instructions au dispensateur","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.instructionsDispensateur",0,1,"",""
"TraitementPrescrit.quantiteProduit","TraitementPrescrit.quantiteProduit","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/QuantiteProduit {[]} {[]}
","Quantite de produit","Quantite de produit","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.quantiteProduit",0,1,"",""
"TraitementPrescrit.autorisationSubstitution","TraitementPrescrit.autorisationSubstitution","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/AutorisationSubstitution {[]} {[]}
","Autorisation de substitution","Autorisation de substitution","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.autorisationSubstitution",1,1,"",""
"TraitementPrescrit.periodeRenouvellement","TraitementPrescrit.periodeRenouvellement","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/PeriodeDeRenouvellement {[]} {[]}
","Periode de renouvellement","Periode de renouvellement","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.periodeRenouvellement",0,1,"",""
"TraitementPrescrit.enRapportAvecALD","TraitementPrescrit.enRapportAvecALD","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/EnRapportAvecALD {[]} {[]}
","En rapport avec ALD","En rapport avec ALD","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.enRapportAvecALD",1,1,"",""
"TraitementPrescrit.enRapportAvecAccidentTravail","TraitementPrescrit.enRapportAvecAccidentTravail","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/EnRapportAvecAccidentTravail {[]} {[]}
","En rapport avec accident travail","En rapport avec accident travail","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.enRapportAvecAccidentTravail",1,1,"",""
"TraitementPrescrit.enRapportAvecPrevention","TraitementPrescrit.enRapportAvecPrevention","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/EnRapportAvecLaPrevention {[]} {[]}
","En rapport avec la prevention","En rapport avec la prevention","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.enRapportAvecPrevention",1,1,"",""
"TraitementPrescrit.nonRemboursable","TraitementPrescrit.nonRemboursable","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/NonRemboursable {[]} {[]}
","Non remboursable","Non remboursable","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.nonRemboursable",1,1,"",""
"TraitementPrescrit.horsAMM","TraitementPrescrit.horsAMM","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/HorsAMM {[]} {[]}
","Hors AMM","Hors AMM","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.horsAMM",1,1,"",""
"TraitementPrescrit.referencePrescription","TraitementPrescrit.referencePrescription","","","",0,*,"","","","Base {[]} {[]}
","Référence de la prescription","Référence de la prescription","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.referencePrescription",0,*,"",""
"TraitementPrescrit.precondition","TraitementPrescrit.precondition","","","",0,1,"","","","Base {[]} {[]}
","Précondition à l'utilisation du médicament","Précondition à l'utilisation du médicament","","","","","","","","","",,,,,"",,,,"TraitementPrescrit.precondition",0,1,"",""
