"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"FrTraitementPrescrit.referenceItemPlanTraitement","FrTraitementPrescrit.referenceItemPlanTraitement","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrReferenceItemPlanTraitement {[]} {[]}
","Référence à un item du plan de traitement","Référence à un item du plan de traitement","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.referenceItemPlanTraitement",0,*,"",""
"FrTraitementPrescrit.instructionsPatient","FrTraitementPrescrit.instructionsPatient","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrInstructionsPatient {[]} {[]}
","Instructions au patient","Instructions au patient","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.instructionsPatient",0,1,"",""
"FrTraitementPrescrit.instructionsDispensateur","FrTraitementPrescrit.instructionsDispensateur","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrInstructionsAuDispensateur {[]} {[]}
","Instructions au dispensateur","Instructions au dispensateur","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.instructionsDispensateur",0,1,"",""
"FrTraitementPrescrit.quantiteProduit","FrTraitementPrescrit.quantiteProduit","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrQuantiteProduit {[]} {[]}
","Quantite de produit","Quantite de produit","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.quantiteProduit",0,1,"",""
"FrTraitementPrescrit.autorisationSubstitution","FrTraitementPrescrit.autorisationSubstitution","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrAutorisationSubstitution {[]} {[]}
","Autorisation de substitution","Autorisation de substitution","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.autorisationSubstitution",1,1,"",""
"FrTraitementPrescrit.periodeRenouvellement","FrTraitementPrescrit.periodeRenouvellement","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPeriodeDeRenouvellement {[]} {[]}
","Periode de renouvellement","Periode de renouvellement","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.periodeRenouvellement",0,1,"",""
"FrTraitementPrescrit.enRapportAvecALD","FrTraitementPrescrit.enRapportAvecALD","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEnRapportAvecALD {[]} {[]}
","En rapport avec ALD","En rapport avec ALD","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.enRapportAvecALD",1,1,"",""
"FrTraitementPrescrit.enRapportAvecAccidentTravail","FrTraitementPrescrit.enRapportAvecAccidentTravail","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEnRapportAvecAccidentTravail {[]} {[]}
","En rapport avec accident travail","En rapport avec accident travail","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.enRapportAvecAccidentTravail",1,1,"",""
"FrTraitementPrescrit.enRapportAvecPrevention","FrTraitementPrescrit.enRapportAvecPrevention","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEnRapportAvecLaPrevention {[]} {[]}
","En rapport avec la prevention","En rapport avec la prevention","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.enRapportAvecPrevention",1,1,"",""
"FrTraitementPrescrit.nonRemboursable","FrTraitementPrescrit.nonRemboursable","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrNonRemboursable {[]} {[]}
","Non remboursable","Non remboursable","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.nonRemboursable",1,1,"",""
"FrTraitementPrescrit.horsAMM","FrTraitementPrescrit.horsAMM","","","",1,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrHorsAMM {[]} {[]}
","Hors AMM","Hors AMM","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.horsAMM",1,1,"",""
"FrTraitementPrescrit.referencePrescription","FrTraitementPrescrit.referencePrescription","","","",0,*,"","","","Base {[]} {[]}
","Référence de la prescription","Référence de la prescription","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.referencePrescription",0,*,"",""
"FrTraitementPrescrit.precondition","FrTraitementPrescrit.precondition","","","",0,1,"","","","Base {[]} {[]}
","Précondition à l'utilisation du médicament","Précondition à l'utilisation du médicament","","","","","","","","","",,,,,"",,,,"FrTraitementPrescrit.precondition",0,1,"",""
