"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"CorpsDocument.demandeExamenImagerie","CorpsDocument.demandeExamenImagerie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDemandeExamenImagerie {[]} {[]}
","Section Demande d'examen","Section Demande d'examen","","","","","","","","","",,,,,"",,,,"CorpsDocument.demandeExamenImagerie",0,*,"",""
"CorpsDocument.comparaisonExamensImagerie","CorpsDocument.comparaisonExamensImagerie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrComparaisonExamensImagerie {[]} {[]}
","Section Examen comparatif","Section Examen comparatif","","","","","","","","","",,,,,"",,,,"CorpsDocument.comparaisonExamensImagerie",0,*,"",""
"CorpsDocument.expositionRadiations","CorpsDocument.expositionRadiations","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrExpositionRadiations {[]} {[]}
","Section Exposition aux radiations","Section Exposition aux radiations","","","","","","","","","",,,,,"",,,,"CorpsDocument.expositionRadiations",0,*,"",""
"CorpsDocument.informationsCliniques","CorpsDocument.informationsCliniques","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrInformationsCliniques {[]} {[]}
","Section Informations cliniques","Section Informations cliniques","","","","","","","","","",,,,,"",,,,"CorpsDocument.informationsCliniques",0,*,"",""
"CorpsDocument.objectCatalog","CorpsDocument.objectCatalog","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrObjectCatalog {[]} {[]}
","Section  Object catalog","Section  Object catalog","","","","","","","","","",,,,,"",,,,"CorpsDocument.objectCatalog",0,*,"",""
"CorpsDocument.directivesAnticipees","CorpsDocument.directivesAnticipees","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDirectivesAnticipees {[]} {[]}
","Section Directives anticipées","Section Directives anticipées","","","","","","","","","",,,,,"",,,,"CorpsDocument.directivesAnticipees",0,*,"",""
"CorpsDocument.dispensationMedicaments","CorpsDocument.dispensationMedicaments","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDispensationMedicaments {[]} {[]}
","Section Dispensation médicaments","Section Dispensation médicaments","","","","","","","","","",,,,,"",,,,"CorpsDocument.dispensationMedicaments",0,*,"",""
"CorpsDocument.dispositifsMedicaux","CorpsDocument.dispositifsMedicaux","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDispositifsMedicaux {[]} {[]}
","Section Dispositifs medicaux","Section Dispositifs medicaux","","","","","","","","","",,,,,"",,,,"CorpsDocument.dispositifsMedicaux",0,*,"",""
"CorpsDocument.documentPDFCopie","CorpsDocument.documentPDFCopie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDocumentPDFCopie {[]} {[]}
","Section Document PDF Copie","Section Document PDF Copie","","","","","","","","","",,,,,"",,,,"CorpsDocument.documentPDFCopie",0,*,"",""
"CorpsDocument.documentsAjoutes","CorpsDocument.documentsAjoutes","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrDocumentsAjoutes {[]} {[]}
","Section Documents ajoutés","Section Documents ajoutés","","","","","","","","","",,,,,"",,,,"CorpsDocument.documentsAjoutes",0,*,"",""
"CorpsDocument.educationPatient","CorpsDocument.educationPatient","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEducationPatient {[]} {[]}
","Section Education du patient","Section Education du patient","","","","","","","","","",,,,,"",,,,"CorpsDocument.educationPatient",0,*,"",""
"CorpsDocument.effetsIndesirables","CorpsDocument.effetsIndesirables","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrEffetsIndesirables {[]} {[]}
","Section Effets indesirables","Section Effets indesirables","","","","","","","","","",,,,,"",,,,"CorpsDocument.effetsIndesirables",0,*,"",""
"CorpsDocument.facteursDeRisqueProfessionnelsNonCode","CorpsDocument.facteursDeRisqueProfessionnelsNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrFacteursDeRisqueProfessionnelsNonCode {[]} {[]}
","Section Facteurs de risque professionnels non Codé","Section Facteurs de risque professionnels non Codé","","","","","","","","","",,,,,"",,,,"CorpsDocument.facteursDeRisqueProfessionnelsNonCode",0,*,"",""
"CorpsDocument.fonctionsPhysiques","CorpsDocument.fonctionsPhysiques","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrFonctionsPhysiques {[]} {[]}
","Section Fonctions physiques","Section Fonctions physiques","","","","","","","","","",,,,,"",,,,"CorpsDocument.fonctionsPhysiques",0,*,"",""
"CorpsDocument.habitusModeDeVie","CorpsDocument.habitusModeDeVie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrHabitusModeDeVie {[]} {[]}
","Section Habitus et modes de vie","Section Habitus et modes de vie","","","","","","","","","",,,,,"",,,,"CorpsDocument.habitusModeDeVie",0,*,"",""
"CorpsDocument.historiqueDesActes","CorpsDocument.historiqueDesActes","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrHistoriqueDesActes {[]} {[]}
","Section Historique des actes","Section Historique des actes","","","","","","","","","",,,,,"",,,,"CorpsDocument.historiqueDesActes",0,*,"",""
"CorpsDocument.historiqueDesGrossesses","CorpsDocument.historiqueDesGrossesses","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrHistoriqueDesGrossesses {[]} {[]}
","Section Historique des grossesses","Section Historique des grossesses","","","","","","","","","",,,,,"",,,,"CorpsDocument.historiqueDesGrossesses",0,*,"",""
"CorpsDocument.planSoins","CorpsDocument.planSoins","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPlanSoins {[]} {[]}
","Section Plan de Soins","Section Plan de Soins","","","","","","","","","",,,,,"",,,,"CorpsDocument.planSoins",0,*,"",""
"CorpsDocument.pointsDeVigilancesNonCode","CorpsDocument.pointsDeVigilancesNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPointsDeVigilancesNonCode {[]} {[]}
","Section Points de Vigilances non code","Section Points de Vigilances non code","","","","","","","","","",,,,,"",,,,"CorpsDocument.pointsDeVigilancesNonCode",0,*,"",""
"CorpsDocument.prescriptionDispositifsMedicaux","CorpsDocument.prescriptionDispositifsMedicaux","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPrescriptionDispositifsMedicaux {[]} {[]}
","Section Prescription de dispositifs médicaux","Section Prescription de dispositifs médicaux","","","","","","","","","",,,,,"",,,,"CorpsDocument.prescriptionDispositifsMedicaux",0,*,"",""
"CorpsDocument.prescriptionMedicaments","CorpsDocument.prescriptionMedicaments","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrPrescriptionMedicaments {[]} {[]}
","Section Prescription médicaments","Section Prescription médicaments","","","","","","","","","",,,,,"",,,,"CorpsDocument.prescriptionMedicaments",0,*,"",""
"CorpsDocument.problemesActifs","CorpsDocument.problemesActifs","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrProblemesActifs {[]} {[]}
","Section Problemès Actifs","Section Problemès Actifs","","","","","","","","","",,,,,"",,,,"CorpsDocument.problemesActifs",0,*,"",""
"CorpsDocument.raisonRecommandationNonCode","CorpsDocument.raisonRecommandationNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrRaisonRecommandationNonCode {[]} {[]}
","Section Raison de la recommandation (non Codé)","Section Raison de la recommandation (non Codé)","","","","","","","","","",,,,,"",,,,"CorpsDocument.raisonRecommandationNonCode",0,*,"",""
"CorpsDocument.raisonRecommandation","CorpsDocument.raisonRecommandation","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrRaisonRecommandation {[]} {[]}
","Section Raison de la recommandation","Section Raison de la recommandation","","","","","","","","","",,,,,"",,,,"CorpsDocument.raisonRecommandation",0,*,"",""
"CorpsDocument.resultatsLaboratoireBiologieSecondeIntention","CorpsDocument.resultatsLaboratoireBiologieSecondeIntention","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrResultatsLaboratoireBiologieSecondeIntention {[]} {[]}
","Section Résultats de laboratoire de biologie de seconde intention","Section Résultats de laboratoire de biologie de seconde intention","","","","","","","","","",,,,,"",,,,"CorpsDocument.resultatsLaboratoireBiologieSecondeIntention",0,*,"",""
"CorpsDocument.resultatsEvenements","CorpsDocument.resultatsEvenements","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrResultatsEvenements {[]} {[]}
","Section Resultats d'évenements","Section Resultats d'évenements","","","","","","","","","",,,,,"",,,,"CorpsDocument.resultatsEvenements",0,*,"",""
"CorpsDocument.resultatsExamensNonCode","CorpsDocument.resultatsExamensNonCode","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrResultatsExamensNonCode {[]} {[]}
","Section Resultats d'xamens (non Codée)","Section Resultats d'xamens (non Codée)","","","","","","","","","",,,,,"",,,,"CorpsDocument.resultatsExamensNonCode",0,*,"",""
"CorpsDocument.resultatsExamens","CorpsDocument.resultatsExamens","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrResultatsExamens {[]} {[]}
","Section Résultats d'examens","Section Résultats d'examens","","","","","","","","","",,,,,"",,,,"CorpsDocument.resultatsExamens",0,*,"",""
"CorpsDocument.resultats","CorpsDocument.resultats","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrResultats {[]} {[]}
","Section Resultats","Section Resultats","","","","","","","","","",,,,,"",,,,"CorpsDocument.resultats",0,*,"",""
"CorpsDocument.signesVitaux","CorpsDocument.signesVitaux","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrSignesVitaux {[]} {[]}
","Section Signes vitaux","Section Signes vitaux","","","","","","","","","",,,,,"",,,,"CorpsDocument.signesVitaux",0,*,"",""
"CorpsDocument.statutDocument","CorpsDocument.statutDocument","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrStatutDocument {[]} {[]}
","Section Statut du document","Section Statut du document","","","","","","","","","",,,,,"",,,,"CorpsDocument.statutDocument",0,*,"",""
"CorpsDocument.statutFonctionnel","CorpsDocument.statutFonctionnel","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrStatutFonctionnel {[]} {[]}
","Section Statut fonctionnel","Section Statut fonctionnel","","","","","","","","","",,,,,"",,,,"CorpsDocument.statutFonctionnel",0,*,"",""
"CorpsDocument.traitements","CorpsDocument.traitements","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrTraitement {[]} {[]}
","Section Traitement","Section Traitement","","","","","","","","","",,,,,"",,,,"CorpsDocument.traitements",0,*,"",""
"CorpsDocument.traitementSortie","CorpsDocument.traitementSortie","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrTraitementSortie {[]} {[]}
","Section Traitement à la sortie","Section Traitement à la sortie","","","","","","","","","",,,,,"",,,,"CorpsDocument.traitementSortie",0,*,"",""
"CorpsDocument.traitementsAdministres","CorpsDocument.traitementsAdministres","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrTraitementsAdministres {[]} {[]}
","Section Traitements administrés","Section Traitements administrés","","","","","","","","","",,,,,"",,,,"CorpsDocument.traitementsAdministres",0,*,"",""
"CorpsDocument.vaccinations","CorpsDocument.vaccinations","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/FrVaccinations {[]} {[]}
","Section Vaccinations","Section Vaccinations","","","","","","","","","",,,,,"",,,,"CorpsDocument.vaccinations",0,*,"",""
