Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ParticipantAPSR.json	4930	7	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	76	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ParticipantCorps.json	7646	8	0	24	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	103	260	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-PatientSujetNonHumain.json	1716	7	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	32	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PatientUsager.json	16278	7	0	91	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	146	230	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-Performer.json	1763	9	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	88	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-PeriodeDeRenouvellement.json	1531	8	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PersonneStructure.json	7282	8	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	73	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-PersonneStructureAuteur.json	7454	7	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	116	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-PlanSoins.json	3346	7	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-PointsDeVigilancesNonCode.json	1754	7	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	90	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Prelevement.json	3999	8	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Prescription.json	1872	7	0	7	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PrescriptionDispositifsMedicaux.json	2567	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PrescriptionEntry.json	3298	7	1	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	42	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PrescriptionMedicaments.json	2404	7	0	8	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	38	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PriseEncharge.json	9281	8	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	85	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Probleme.json	6685	7	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	68	117	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ProblemesActifs.json	1945	7	0	8	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	38	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ProduitSante.json	4501	7	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	59	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-QuantiteProduit.json	1687	7	0	7	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	88	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-RaisonRecommandation.json	2347	7	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	94	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-RaisonRecommandationNonCode.json	1642	8	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	89	0	0	0	1	0	0
