Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-authoring-device.json	2534	9	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	52	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authorization.json	3069	9	0	16	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	73	124	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-clinical-document.json	10691	9	0	176	1	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	113	155	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-component-of.json	2558	9	0	47	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	47	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-custodian.json	2503	9	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	47	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-data-enterer.json	3080	9	0	17	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-documentation-of.json	2778	8	0	19	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	81	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-encompassing-encounter.json	7023	10	0	20	0	0	1	0	0	16	0	0	0	0	0	0	0	1	0	0	130	137	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter-participant.json	3078	8	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	53	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-health-care-facility.json	5685	9	0	19	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	106	155	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-inFulfillment-of.json	2415	9	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-informant.json	3426	8	0	9	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	53	86	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-information-recipient.json	2733	9	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-intended-recipient.json	4773	8	0	11	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	102	139	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-legal-authenticator.json	4286	9	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	102	140	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-name.json	2708	8	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	54	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-order.json	3356	10	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	67	93	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-parent-document.json	2634	9	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-participant.json	5151	9	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	94	116	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-role.json	3851	8	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	71	89	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	4703	9	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	97	125	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-performer.json	3199	8	0	12	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	76	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-person.json	3318	8	0	11	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	64	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-record-target.json	2683	9	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-document.json	2929	8	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	48	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-entity.json	4538	9	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	81	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-custodian-organization.json	4236	8	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	70	94	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-organization.json	4413	9	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	74	107	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-core-service-event.json	8274	8	0	13	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	154	178	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-device-document.json	1634	9	0	19	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	186	319	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	4510	8	0	34	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	284	430	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1302	8	0	9	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	172	260	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	47	0	0	0	0	0	42	0	0	1	0	0	0	0	2	0	0	361	734	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	8	0	46	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	235	493	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	4297	9	0	43	0	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	334	601	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-performer-event.json	1980	8	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	54	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	8591	9	0	43	0	0	0	0	0	83	0	0	1	0	0	0	0	3	0	0	566	1896	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	8	0	21	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	214	406	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	8	0	16	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	148	243	0	0	0	8	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	8	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	19	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	9	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	18	115	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-chirurgien-dentiste.json	752	8	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	18	145	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-infirmier.json	703	8	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	145	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-pharmacien.json	841	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-chirurgien-dentiste.json	904	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-infirmier.json	854	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-medecin.json	1813	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-pharmacien.json	972	8	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	18	46	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	101	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	238	118	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	43	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	161	59	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	205	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	1	0	0	1630	383	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	57	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	1	0	0	68	50	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	39	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	48	35	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	55	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	217	55	0	0	0	0	0	1
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	57	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	226	66	0	0	0	0	0	0
