Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21277	14	0	35	0	0	0	0	0	72	0	0	1	0	0	0	0	2	0	0	604	969	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-fr-condition-document.json	7367	7	0	63	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	220	3930	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	6	0	50	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	131	276	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-device-request-document.json	7905	7	0	105	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	228	456	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-device-use-statement-document.json	6247	7	0	48	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	153	320	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-bio-chapter-document.json	6077	6	0	45	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	169	444	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-document.json	5080	7	0	51	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	199	426	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-diagnostic-report-imaging-document.json	9434	7	0	77	0	0	0	0	0	76	0	0	0	0	0	0	0	1	0	0	200	492	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-document-reference-document.json	2885	7	0	55	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	159	359	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-care-document.json	4529	6	0	47	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	287	744	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	7205	7	0	103	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	292	562	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-endpoint-wado-document.json	1713	6	0	34	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	83	188	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-family-member-history-body-site-extension.json	1767	7	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	63	121	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-family-member-history-document.json	6546	7	0	76	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	160	277	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1307	11	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-procedure-extension.json	1565	7	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-imaging-study-document.json	6932	7	0	80	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	204	286	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-immunization-document.json	12115	7	0	132	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	331	590	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-recommendation-document.json	6193	7	0	57	1	0	0	0	0	79	0	0	0	0	0	0	0	1	0	0	167	293	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-immunization-type-extension.json	1690	6	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	43	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-interpretation-extension.json	1692	7	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-accidents-transfusionnels.json	3770	7	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	51	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte-imagerie.json	3710	6	0	40	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte-substitution.json	1730	7	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	36	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-acte.json	7522	6	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	78	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1891	7	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	43	100	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-de-derives-du-sang.json	3924	6	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	49	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-administration-produit-de-sante.json	6032	7	0	23	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	75	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergie-ou-hypersensibilite.json	5408	7	0	19	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	60	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-et-hypersensibilites.json	2453	6	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	44	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedent-familial-observe.json	4806	7	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	59	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-familiaux-entree.json	2832	6	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	45	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-familiaux.json	2061	7	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-antecedents-medicaux.json	2136	6	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	43	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-auteur-apsr.json	1085	6	0	19	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-auteur.json	2831	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-autorisation-exposition.json	1859	6	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	99	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-autorisation-substitution.json	2006	7	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	7287	7	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-certitude.json	2931	6	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-codes-a-barres.json	1835	6	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-commentaire-er.json	2479	7	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-commentaire-non-code.json	1570	6	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	98	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparaison-examens-imagerie.json	1852	7	0	16	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-complications-acte.json	1705	6	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion-examen-imagerie.json	1812	7	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	43	99	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	6	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	22236	8	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	163	175	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-cr-bio-chapitre.json	3215	6	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-cr-bio-sous-chapitre.json	2365	7	0	10	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	42	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-criticite.json	2931	6	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	48	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-demande-examen-imagerie.json	1772	6	0	10	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	94	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-demande-examen-ou-suivi.json	4744	7	0	23	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	58	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu.json	2284	7	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-directive-anticipee.json	5252	6	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	64	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-directives-anticipees.json	2057	7	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	43	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dispensation-medicaments.json	2632	6	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dispositif-medical-entree.json	6455	7	0	19	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	68	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dispositifs-medicaux.json	2031	6	0	19	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	117	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-attache.json	4653	7	0	19	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-pdf-copie.json	2143	7	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	98	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	6	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	40	92	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-documents-ajoutes.json	2388	7	0	20	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	44	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-antigene.json	2079	6	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-echantillon-preleve.json	2438	7	0	17	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-education-patient.json	2660	6	0	15	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-effet-indesirable.json	5347	7	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	62	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-effets-indesirables.json	2145	6	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	44	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-en-rapport-avec-accident-travail.json	3840	7	0	22	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	102	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-en-rapport-avec-ald.json	3637	7	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-en-rapport-avec-la-prevention.json	3756	6	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	49	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11475	7	0	21	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	101	134	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evaluation-composant-n2.json	4006	7	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evaluation-composant.json	4359	6	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	54	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evaluation.json	5763	7	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	64	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement-indesirable-pendant-hospitalisation.json	4356	6	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	52	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	6881	7	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	70	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenements-indesirables-suite-administration-derives-sang.json	4720	7	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evolution-effet-indesirable.json	2539	7	0	9	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-examen-imagerie.json	3251	6	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	101	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-exposition-radiations.json	2599	7	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-facteurs-de-risque-professionnels-non-code.json	1863	6	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	94	0	0	0	1	0	0
