Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-encompassing-encounter.json	7287	10	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	139	163	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter-participant.json	3072	17	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	55	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-health-care-facility.json	5639	9	0	15	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	121	122	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-inFulfillment-of.json	2531	8	0	26	1	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	81	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-informant.json	3530	8	0	32	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	64	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-information-recipient.json	2859	9	0	39	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	72	127	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-intended-recipient.json	4895	8	0	13	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	112	230	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-legal-authenticator.json	4408	8	0	41	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	107	149	0	0	0	4	0	3
fsh-generated/resources/StructureDefinition-fr-core-name.json	2184	8	0	20	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-order.json	3556	8	0	21	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	73	93	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-parent-document.json	2628	8	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	87	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-participant.json	5145	8	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	96	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-role.json	3961	8	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	76	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	4697	8	0	12	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	100	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-performer.json	3193	8	0	11	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	81	134	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-core-person.json	4730	7	0	12	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	85	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-record-target.json	2793	9	0	14	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	55	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-document.json	2923	8	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	52	69	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-entity.json	4374	7	0	11	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	83	134	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-custodian-organization.json	4366	8	0	10	0	0	0	0	0	41	0	0	1	0	0	0	0	1	0	0	73	88	0	0	1	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-organization.json	4525	8	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	79	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-event.json	8999	8	0	16	1	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	162	183	0	0	0	6	0	0
