URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-type-savoir-faire-profession-chirurgien-dentiste,0.1.0,draft,,FRValueSetTypeSavoirFaireProfessionChirurgienDentiste,Fr ValueSet Type Savoir-faire Profession Chirurgien-Dentiste,"Type Savoir-faire pour la profession 40 (Chirurgien-Dentiste)","StructureDefinition/fr-practitioner-document","ans.fr.nos"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-type-savoir-faire-profession-infirmier,0.1.0,draft,,FRValueSetTypeSavoirFaireProfessionInfirmier,Fr ValueSet Type Savoir-faire Profession Infirmier,"Type Savoir-faire pour la profession 60 (Infirmier)","StructureDefinition/fr-practitioner-document","ans.fr.nos"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-type-savoir-faire-profession-medecin,0.1.0,draft,,FRValueSetTypeSavoirFaireProfessionMedecin,Fr ValueSet Type Savoir-faire Profession Medecin,"Type Savoir-faire pour la profession 10 (Médecin)","StructureDefinition/fr-practitioner-document","ans.fr.nos"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-type-savoir-faire-profession-pharmacien,0.1.0,draft,,FRValueSetTypeSavoirFaireProfessionPharmacien,Fr ValueSet Type Savoir-faire Profession Pharmacien,"Type Savoir-faire pour la profession 21 (Pharmacien)","StructureDefinition/fr-practitioner-document","ans.fr.nos"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-vac-type,0.1.0,draft,,FrValueSetVaccinationType,Fr ValueSet Type de vaccination,"ValueSet pour le type de vaccination. Il permet d’indiquer si l’entrée concerne une vaccination ou si l’information relative à la vaccination est absente ou inconnue.","StructureDefinition/fr-vaccination-type-extension",
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-doc-vs-vaccine-translation,0.1.0,draft,,FrValueSetVaccineTranslation,Fr ValueSet Vaccine-Translation pour les autres codifications,"Systèmes autorisés pour les autres codifications (équivalent CDA translation).","StructureDefinition/fr-vaccination-document,StructureDefinition/fr-vaccin-recommande-document,StructureDefinition/fr-medication-document","Other"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-performer-functions,0.1.0,draft,,FrValueSetPerformerFunctionParticipant,Fonctions du participant,"","StructureDefinition/fr-batterie-examen-biologie-medicale,StructureDefinition/fr-resultats-examens-de-biologie-element-clinique-pertinent","THO (V3)"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-request-intent,0.1.0,draft,,FrValueSetRequestIntent,Intentions restreintes pour ServiceRequest,"Restriction de ServiceRequest.intent aux codes : proposal, plan et order","StructureDefinition/fr-service-request-demande-d-examen-ou-de-suivi","hl7.fhir.r4.core"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-value-set-allergie-intolerance-verification-status,0.1.0,draft,,FrValueSetAllergieIntoleranceVerificationStatus,Statuts de vérification d'une allergie ou intolérance (restreint),"Jeu de valeurs français restreint pour AllergyIntolerance.verificationStatus, incluant uniquement confirmed, unconfirmed, et refuted.","StructureDefinition/fr-allergie-intolerance","THO"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/fr-value-set-condition-verification-status,0.1.0,draft,,FrValueSetConditionVerificationStatus,Statuts de vérification d'une condition (restreint),"Jeu de valeurs français restreint pour Condition.verificationStatus, incluant uniquement confirmed, unconfirmed, et refuted.","StructureDefinition/fr-condition","THO"
https://interop.esante.gouv.fr/ig/document/core/ValueSet/vs-emdn,0.1.0,draft,,FrValueSetEDQM,Fr ValueSet EDQM - Standard terms,"ValueSet basé sur le CodeSystem EDQM fourni par SMT","StructureDefinition/fr-medication-request-document,StructureDefinition/fr-medication-document,StructureDefinition/fr-medication-administration-document,StructureDefinition/fr-medication-statement-document,StructureDefinition/fr-medication-dispense-document","Other"
https://mos.esante.gouv.fr/NOS/JDV_J01-XdsAuthorSpecialty-CISIS/FHIR/JDV-J01-XdsAuthorSpecialty-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.461",JDV_J01-XdsAuthorSpecialty-CISIS,,"XDS authorSpecialty CI-SIS","StructureDefinition/fr-core-associated-entity,StructureDefinition/fr-core-performer,StructureDefinition/fr-core-assigned-author,StructureDefinition/fr-core-legal-authenticator","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J02-XdsHealthcareFacilityTypeCode-CISIS/FHIR/JDV-J02-XdsHealthcareFacilityTypeCode-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.466",JDV_J02-XdsHealthcareFacilityTypeCode-CISIS,,"XDS healthcareFacilityTypeCode CI-SIS","StructureDefinition/fr-location-document,StructureDefinition/fr-core-health-care-facility","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J04-XdsPracticeSettingCode-CISIS/FHIR/JDV-J04-XdsPracticeSettingCode-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.467",JDV_J04-XdsPracticeSettingCode-CISIS,,"XDS practiceSettingCode CI-SIS","StructureDefinition/fr-organization-document,StructureDefinition/fr-core-represented-organization","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J11-RelationPatient-CISIS/FHIR/JDV-J11-RelationPatient-CISIS,1.5.0,active,"1.2.250.1.213.3.3.16",JDV_J11-RelationPatient-CISIS,,"Relation par rapport au patient - CI-SIS","StructureDefinition/fr-patient-ins-document,StructureDefinition/fr-core-related-entity,StructureDefinition/fr-related-person-document","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J140-EncounterParticipationType-CISIS/FHIR/JDV-J140-EncounterParticipationType-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.528",JDV_J140-EncounterParticipationType-CISIS,,"JDV_J140-EncounterParticipationType-CISIS","StructureDefinition/fr-encounter-document,StructureDefinition/fr-core-encounter-participant","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J141-RoleClass-CISIS/FHIR/JDV-J141-RoleClass-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.588",JDV_J141-RoleClass-CISIS,,"RoleClassAssociative CI-SIS","StructureDefinition/fr-core-associated-entity,StructureDefinition/fr-practitionerRole-document","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J142-TypeRencontre-CISIS/FHIR/JDV-J142-TypeRencontre-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.589",JDV_J142-TypeRencontre-CISIS,,"Type de prise en charge CI-SIS","StructureDefinition/fr-core-encompassing-encounter","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J143-AdministrativeGender-CISIS/FHIR/JDV-J143-AdministrativeGender-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.590",JDV_J143-AdministrativeGender-CISIS,,"Sexe administratif CI-SIS","StructureDefinition/fr-core-patient","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J144-ParticipationType-CISIS/FHIR/JDV-J144-ParticipationType-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.591",JDV_J144-ParticipationType-CISIS,,"Type de participation CI-SIS","StructureDefinition/fr-practitionerRole-document,StructureDefinition/fr-composition-document","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J245-Civilite-CISIS/FHIR/JDV-J245-Civilite-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.718",JDV_J245-Civilite-CISIS,,"Civilités CI-SIS","StructureDefinition/fr-core-name,StructureDefinition/fr-human-name-document","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J246-Titre-CISIS/FHIR/JDV-J246-Titre-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.719",JDV_J246-Titre-CISIS,,"Civilités CI-SIS","StructureDefinition/fr-core-name,StructureDefinition/fr-human-name-document","ans.fr.nos"
https://mos.esante.gouv.fr/NOS/JDV_J47-FunctionCode-CISIS/FHIR/JDV-J47-FunctionCode-CISIS,1.5.0,active,"1.2.250.1.213.1.1.5.124",JDV_J47-FunctionCode-CISIS,,"Jeux de valeurs des Rôles fonctionnels HL7 et CI-SIS","StructureDefinition/fr-core-author,StructureDefinition/fr-practitionerRole-document,StructureDefinition/fr-core-participant,StructureDefinition/fr-composition-document","ans.fr.nos"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-absent-or-unknown-immunization-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.666",JdvAbsentOrUnknownImmunizationCisis,JDV Absent Or Unknown Immunization CISIS,"JDV Absent Or Unknown Immunization CISIS","ValueSet/fr-doc-vs-vac-type","FHIR"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-absent-or-unknown-medication-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.664",JdvAbsentOrUnknownMedicationCisis,JDV Absent Or Unknown Medication CISIS,"JDV Absent Or Unknown Medication CISIS","ValueSet/fr-doc-vs-medication-administration-category","FHIR"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-code-document-imagerie-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.687",JdvCodeDocumentImagerieCisis,JDV Code Document Imagerie CISIS,"JDV Code Document Imagerie CISIS","StructureDefinition/fr-procedure-technique-imagerie-dicom","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-code-probleme-cisis,20250624152101,active,"1.2.250.1.213.1.1.5.172",JdvCodeProblemeCisis,JDV Code Probleme CISIS,"JDV Code Probleme CISIS","StructureDefinition/fr-condition,StructureDefinition/fr-family-member-history","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-completude-dispensation-cisis,20250624152059,active,"1.2.250.1.213.1.1.5.765",JdvCompletudeDispensationCisis,JDV Completude Dispensation CISIS,"JDV Completude Dispensation CISIS","StructureDefinition/fr-medication-dispense-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-evaluation-douleur-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.499",JdvEvaluationDouleurCisis,JDV Evaluation Douleur CISIS,"JDV Evaluation Douleur CISIS","StructureDefinition/fr-observation-sur-echelle-douleur","SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-evolution-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.788",JdvEvolutionCisis,JDV Evolution CISIS,"JDV Evolution CISIS","StructureDefinition/fr-effet-indesirable","SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-gravite-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.787",JdvGraviteCisis,JDV Gravite CISIS,"JDV Gravite CISIS","StructureDefinition/fr-effet-indesirable","SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-health-status-code-cisis,20250624152100,active,"1.2.250.1.213.1.1.4.2.283.1",JdvHealthStatusCodeCisis,JDV Health Status Code CISIS,"JDV Health Status Code CISIS","StructureDefinition/fr-condition-clinical-status-extension","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActPriority-cisis,20250624152100,active,"2.16.840.1.113883.1.11.16866",ActPriority,ActPriority,"ActPriority","StructureDefinition/fr-priority-extension","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActSubstanceAdminSubstitutionCode-cisis,20250624152100,active,"2.16.840.1.113883.1.11.16621",ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"ActSubstanceAdminSubstitutionCode","StructureDefinition/fr-medication-request-document","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActSubstanceAdministrationCode-cisis,20250624152101,active,"2.16.840.1.113883.1.11.19708",ActSubstanceAdministrationCode,ActSubstanceAdministrationCode,"ActSubstanceAdministrationCode","ValueSet/fr-doc-vs-medication-administration-category","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ActSubstanceAdministrationImmunizationCode-cisis,20250624152101,active,"2.16.840.1.113883.1.11.19709",ActSubstanceAdministrationImmunizationCode,ActSubstanceAdministrationImmunizationCode,"ActSubstanceAdministrationImmunizationCode","ValueSet/fr-doc-vs-vac-type","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ObservationInterpretation-cisis,20250624152100,active,"2.16.840.1.113883.1.11.78",ObservationInterpretation,ObservationInterpretation,"ObservationInterpretation","StructureDefinition/fr-en-rapport-avec-accident-travail,StructureDefinition/fr-observation-statut-document,StructureDefinition/fr-observation-statut,StructureDefinition/fr-observation-resultat-document,StructureDefinition/fr-observation-recherche-micro-organismes,StructureDefinition/fr-non-remboursable,StructureDefinition/fr-observation-contexte,StructureDefinition/fr-hors-nomenclature,StructureDefinition/fr-en-rapport-avec-la-prevention,StructureDefinition/fr-observation-renouvellement,StructureDefinition/fr-observation-grossesse-document,StructureDefinition/fr-en-rapport-avec-ald,StructureDefinition/fr-observation-difficulte,StructureDefinition/fr-interpretation-extension,StructureDefinition/fr-observation-synthese-medicale-sejour-document,StructureDefinition/fr-administration-de-derives-du-sang,StructureDefinition/fr-signes-vital-Observe-document,StructureDefinition/fr-accidents-transfusionnels,StructureDefinition/fr-observation-transfusion-de-produits-sanguins","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ObservationMethod-cisis,20250624152100,active,"2.16.840.1.113883.1.11.14079",ObservationMethod,ObservationMethod,"ObservationMethod","StructureDefinition/fr-en-rapport-avec-accident-travail,StructureDefinition/fr-observation-statut-document,StructureDefinition/fr-observation-statut,StructureDefinition/fr-observation-resultat-document,StructureDefinition/fr-observation-recherche-micro-organismes,StructureDefinition/fr-non-remboursable,StructureDefinition/fr-observation-contexte,StructureDefinition/fr-hors-nomenclature,StructureDefinition/fr-en-rapport-avec-la-prevention,StructureDefinition/fr-observation-renouvellement,StructureDefinition/fr-observation-grossesse-document,StructureDefinition/fr-en-rapport-avec-ald,StructureDefinition/fr-observation-difficulte,StructureDefinition/fr-observation-synthese-medicale-sejour-document,StructureDefinition/fr-administration-de-derives-du-sang,StructureDefinition/fr-accidents-transfusionnels,StructureDefinition/fr-observation-transfusion-de-produits-sanguins,StructureDefinition/fr-method-extension","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-ParticipationType-cisis,20250624152101,active,"2.16.840.1.113883.1.11.10901",ParticipationType,ParticipationType,"ParticipationType","StructureDefinition/fr-procedure-technique-imagerie-dicom,StructureDefinition/fr-procedure-transport-Professionnel","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-hl7-v3-PersonalRelationshipRoleType-cisis,20250624152059,active,"2.16.840.1.113883.1.11.19563",PersonalRelationshipRoleType,PersonalRelationshipRoleType,"PersonalRelationshipRoleType","StructureDefinition/fr-family-member-history","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-human-substance-administration-site-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.686",JdvHumanSubstanceAdministrationSiteCisis,JDV Human Substance Administration Site CISIS,"JDV Human Substance Administration Site CISIS","StructureDefinition/fr-medication-request-document,StructureDefinition/fr-medication-administration-document,StructureDefinition/fr-medication-statement-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-imagerie-objectif-reference-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.672",JdvImagerieObjectifReferenceCisis,JDV Imagerie Objectif Reference CISIS,"JDV Imagerie Objectif Reference CISIS","StructureDefinition/fr-objectifs-de-reference-dicom","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-immunization-approach-site-code-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.621",JdvImmunizationApproachSiteCodeCisis,JDV Immunization Approach Site Code CISIS,"JDV Immunization Approach Site Code CISIS","StructureDefinition/fr-vaccination-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-immunization-route-code-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.676",JdvImmunizationRouteCodeCisis,JDV Immunization Route Code CISIS,"JDV Immunization Route Code CISIS","StructureDefinition/fr-vaccination-document","Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-imputabilite-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.786",JdvImputabiliteCisis,JDV Imputabilite CISIS,"JDV Imputabilite CISIS","StructureDefinition/fr-effet-indesirable","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-j368-categorie-etablissement-cisis,20250422120000,active,"1.2.250.1.213.1.1.5.823",JdvJ368CategorieEtablissementCisis,Jdv J368 Categorie Etablissement Cisis,"JDV à l'image de l'ensemble des valeurs actives de la terminologie TRE_R66-CategorieEtablissement","StructureDefinition/fr-location-document,StructureDefinition/fr-core-health-care-facility","ans.fr.nos"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-localisation-anatomique-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.694",JdvLocalisationAnatomiqueCisis,JDV Localisation Anatomique CISIS,"JDV Localisation Anatomique CISIS","StructureDefinition/fr-procedure-technique-imagerie-dicom,StructureDefinition/fr-observation-dicom","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modalite-acquisition-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.618",JdvModaliteAcquisitionCisis,JDV Modalite Acquisition CISIS,"JDV Modalite Acquisition CISIS","StructureDefinition/fr-imaging-study-examen-imagerie-dicom,StructureDefinition/fr-procedure-technique-imagerie-dicom","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modalite-entree-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.73",JdvModaliteEntreeCisis,JDV Modalite Entree CISIS,"JDV Modalite Entree CISIS","StructureDefinition/fr-observation-modalite-entree","SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modalite-sortie-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.74",JdvModaliteSortieCisis,JDV Modalite Sortie CISIS,"JDV Modalite Sortie CISIS","StructureDefinition/fr-observation-modalite-sortie","ans.fr.nos,SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-modificateur-topographique-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.688",JdvModificateurTopographiqueCisis,JDV Modificateur Topographique CISIS,"JDV Modificateur Topographique CISIS","StructureDefinition/fr-observation-dicom","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-origine-effet-indesirable-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.785",JdvOrigineEffetIndesirableCisis,JDV Origine Effet Indesirable CISIS,"JDV Origine Effet Indesirable CISIS","StructureDefinition/fr-effet-indesirable","SCT,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-participant-additionnel-resultat-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.138",JdvParticipantAdditionnelResultatCisis,JDV Participant Additionnel Resultat CISIS,"JDV Participant Additionnel Resultat CISIS","StructureDefinition/fr-observation-isolat-microbiologique,StructureDefinition/fr-batterie-examen-biologie-medicale,StructureDefinition/fr-observation-evaluation,StructureDefinition/fr-resultats-examens-de-biologie-element-clinique-pertinent","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-quantite-exposition-rayonnements-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.620",JdvQuantiteExpositionRayonnementsCisis,JDV Quantite Exposition Rayonnements CISIS,"JDV Quantite Exposition Rayonnements CISIS","StructureDefinition/fr-quantity-dicom","DICOM"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-role-informateur-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.824",JdvRoleInformateurCisis,Jdv Role Informateur CISIS,"Jdv Role Informateur CISIS","StructureDefinition/fr-patient-ins-document,StructureDefinition/fr-core-related-entity","THO (V3)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-severite-observation-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.675",JdvSeveriteObservationCisis,JDV Severite Observation CISIS,"JDV Severite Observation CISIS","StructureDefinition/fr-condition","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-signe-vital-cisis,20250624152101,active,"1.2.250.1.213.1.1.5.171",JdvSigneVitalCisis,JDV Signe Vital CISIS,"JDV Signe Vital CISIS","StructureDefinition/fr-signes-vital-Observe-document","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-social-history-code-cisis,20250624152100,active,"1.2.250.1.213.1.1.4.2.283.4",JdvSocialHistoryCodeCisis,JDV Social History Code CISIS,"JDV Social History Code CISIS","StructureDefinition/fr-observation-habitus-mode-de-vie","LOINC"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-sop-class-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.689",JdvSopClassCisis,JDV Sop Class CISIS,"JDV Sop Class CISIS","StructureDefinition/fr-imaging-study-examen-imagerie-dicom","Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-specimen-type-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.819",JdvSpecimenTypeCisis,JDV Specimen Type CISIS,"JDV Specimen Type CISIS","StructureDefinition/fr-specimen","THO (V3),THO (V2)"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-statut-document-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.93",JdvStatutDocumentCisis,JDV Statut Document CISIS,"JDV Statut Document CISIS","StructureDefinition/fr-observation-statut-document","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-directive-anticipee-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.136",JdvTypeDirectiveAnticipeeCisis,JDV Type Directive Anticipee CISIS,"JDV Type Directive Anticipee CISIS","StructureDefinition/fr-directive-anticipee","SCT,LOINC,Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-evenement-indesirable-previsible-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.794",JdvTypeEvenementIndesirablePrevisibleCisis,JDV Type Evenement Indesirable Previsible CISIS,"JDV Type Evenement Indesirable Previsible CISIS","StructureDefinition/fr-allergie-intolerance","SCT"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-motorisation-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.801",JdvTypeMotorisationCisis,JDV Type Motorisation CISIS,"JDV Type Motorisation CISIS","StructureDefinition/fr-procedure-transport-Professionnel,StructureDefinition/fr-procedurede-transport-patient","Other"
https://smt.esante.gouv.fr/fhir/ValueSet/jdv-type-systeme-cisis,20250624152100,active,"1.2.250.1.213.1.1.5.825",JdvTypeSystemeCisis,Jdv Type Systeme CISIS,"Jdv Type Systeme CISIS","StructureDefinition/fr-device-document","ans.fr.nos"
https://smt.esante.gouv.fr/terminologie-sms?vs,20241114120000,active,,ValueSet_SMS_All,,"Ce jeu de valeurs inclut tous les codes de la terminologie SMS, Dictionnaire des substances médicamenteuses","StructureDefinition/fr-medication-document","Other"
