Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17534	10	0	0	1	0	0	0	1	13207	0	0	0	0	0	0	0	0	0	0	58	49	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9380	9	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	38	41	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9475	9	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	40	38	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8524	9	0	0	0	0	0	0	1	2156	0	0	0	0	0	0	0	0	0	0	39	41	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2567	10	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	9938	10	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	43	36	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7254	8	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	35	40	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4446	9	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	30	33	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6443	9	0	0	0	0	0	0	1	2396	0	0	0	0	0	0	0	0	0	0	32	32	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7123	9	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	34	33	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	13759	9	0	0	0	0	0	0	2	25	0	0	0	0	0	0	0	0	0	0	53	41	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Auteur.json	2783	9	0	11	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	44	278	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-Consentement.json	2209	10	0	47	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	38	318	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DestinatairePrevu.json	2220	13	0	75	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	123	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-DocumentDeReference.json	1859	8	0	74	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	36	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-EnteteDocument.json	10987	12	0	64	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	96	241	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Evenement.json	6714	9	0	59	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	201	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-Informateur.json	1724	9	0	68	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	141	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-OperateurSaisie.json	1825	8	0	21	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Participant.json	2609	9	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	40	148	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-PatientUsager.json	16278	11	0	30	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	168	381	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-PersonneStructure.json	7282	9	0	22	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	80	199	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PersonneStructureAuteur.json	7454	10	0	16	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	76	205	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Prescription.json	1872	9	0	15	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	35	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PriseEncharge.json	9281	9	0	15	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	91	221	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Responsable.json	2749	9	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	141	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-StructureConservation.json	3126	9	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	45	146	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-SystemeStructureAuteur.json	4912	9	0	12	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Validateur.json	2205	9	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-author-time.json	1441	8	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6825	10	0	759	0	0	0	0	0	54	0	0	0	0	0	0	0	4	0	0	570	1964	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-fr-composition-document.json	18805	12	0	57	0	0	0	0	0	129	0	0	0	0	0	0	0	4	0	0	543	1185	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-fr-core-assigned-author.json	6339	9	0	62	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	97	122	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-assigned-custodian.json	2600	9	0	30	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	50	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-assigned-entity.json	6016	10	0	30	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	103	124	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-associated-entity.json	5034	9	0	68	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	82	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authenticator.json	3757	9	0	28	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	76	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-author.json	4059	10	0	21	0	0	0	0	0	152	0	0	0	0	0	0	0	1	0	0	84	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authoring-device.json	2534	9	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	56	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authorization.json	3069	9	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	77	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-clinical-document.json	10691	10	0	177	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	119	123	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-core-component-of.json	2558	9	0	44	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	52	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-custodian.json	2503	9	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	50	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-data-enterer.json	3080	9	0	10	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	60	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-documentation-of.json	2778	9	0	11	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	52	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encompassing-encounter.json	7023	9	0	13	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	135	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter-participant.json	3078	9	0	11	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-health-care-facility.json	5685	9	0	12	1	0	0	0	0	20	0	0	0	0	0	0	0	60	0	0	108	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-inFulfillment-of.json	2415	9	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	94	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-informant.json	3426	8	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	57	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-information-recipient.json	2733	9	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-intended-recipient.json	4773	9	0	13	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	104	154	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-legal-authenticator.json	4286	9	0	14	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	105	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-name.json	2704	10	0	11	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	58	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-order.json	3356	9	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	71	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-parent-document.json	2634	9	0	12	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	59	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-participant.json	5151	8	0	12	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	96	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-role.json	3851	9	0	12	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	76	109	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	4703	9	0	12	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	100	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-performer.json	3199	9	0	13	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	81	127	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-person.json	3318	8	0	11	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	67	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-record-target.json	2683	9	0	10	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	55	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-document.json	2929	8	0	11	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	53	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-entity.json	4538	9	0	11	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	84	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-custodian-organization.json	4236	9	0	11	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	75	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-organization.json	4413	9	0	12	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	77	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-event.json	8274	9	0	15	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	158	183	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-device-document.json	1634	8	0	20	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	189	323	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	4510	9	0	67	0	0	0	0	0	58	0	0	0	0	0	0	0	2	0	0	286	530	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1302	8	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	50	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	46	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	173	270	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	58	0	0	0	0	0	60	0	0	1	0	0	0	0	3	0	0	362	658	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	9	0	44	0	0	0	0	1	29	0	0	0	0	0	0	0	2	0	0	236	456	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	4297	9	0	55	0	0	0	0	0	43	0	0	0	0	0	0	0	3	0	0	333	682	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event.json	1980	8	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	59	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	8591	9	0	79	0	0	0	0	0	54	0	0	0	0	0	0	0	5	0	0	641	1511	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	10	0	29	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	216	344	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	13	0	17	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	150	378	0	0	0	6	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	9	0	0	1	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	25	97	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	8	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	22	178	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-chirurgien-dentiste.json	752	9	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	22	199	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-infirmier.json	703	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	212	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-pharmacien.json	841	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-chirurgien-dentiste.json	904	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-infirmier.json	854	8	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	24	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-medecin.json	1813	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-pharmacien.json	972	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	40	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	97	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	241	110	0	0	1	0	0	1
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	36	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	174	54	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1508006	172	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	3	0	0	1585	396	0	0	0	0	0	0
input/resources/LDL-SES-2022.01.xml	76644	52	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	64	86	0	0	0	0	0	1
input/resources/eDISP-MED-2024.01.xml	66870	41	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	51	45	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	57	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	219	62	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	62	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	225	71	0	0	0	0	0	0
