Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4781	10	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	101	153	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4286	8	0	12	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	99	149	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2709	9	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	56	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3357	9	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	98	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2635	8	0	9	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant.json	5151	9	0	11	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	93	120	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	9	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	70	95	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	8	0	10	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	95	130	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	9	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	75	130	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	8	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-document.json	2929	10	0	9	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-related-entity.json	4547	9	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	80	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-custodian-organization.json	4237	9	0	10	0	0	1	0	0	13	0	0	1	0	0	0	0	0	0	0	69	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-represented-organization.json	4414	9	0	10	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	72	157	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-service-event.json	8274	9	0	13	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	190	219	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-composition-document.json	21113	11	0	57	1	0	0	0	0	125	0	0	0	0	0	0	0	2	0	0	609	1055	0	0	0	28	1	2
fsh-generated/resources/StructureDefinition-fr-device-auteur-document.json	1623	8	0	27	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	135	245	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-encounter-document.json	4510	9	0	49	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	280	496	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-human-name-document.json	1302	9	0	18	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	49	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-auteur.json	2831	8	0	17	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-consentement.json	2265	9	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-destinataire-prevu-document.json	2347	10	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	74	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-document-reference.json	1936	9	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-entete-document.json	11484	9	0	17	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	93	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-evenement.json	6881	9	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	67	139	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-informateur.json	1805	10	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	1927	9	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	2666	9	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-usager.json	16789	10	0	20	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	146	198	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-lm-personne-structure-auteur.json	7778	9	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	72	109	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-personne-structure.json	7587	10	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	74	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription.json	1896	9	0	9	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prise-en-charge.json	9593	10	0	13	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	88	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-responsable.json	2818	9	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-structure-conservation.json	3209	9	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	40	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-systeme-structure-auteur.json	5160	9	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	57	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2274	9	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	18	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	168	290	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	35	1	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	357	791	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	9	0	28	0	0	0	0	0	43	0	0	1	0	0	0	0	2	0	0	234	493	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	4297	9	0	35	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	327	684	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-performer-event.json	1980	16	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	54	109	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	8591	9	0	49	0	0	0	0	0	139	0	0	0	0	0	0	0	3	0	0	555	2579	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	9	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	214	612	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	9	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	148	370	0	0	0	6	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	9	0	0	1	0	0	0	1	111	0	0	0	0	0	0	0	0	0	0	23	87	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	8	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	20	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-chirurgien-dentiste.json	752	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	217	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-infirmier.json	703	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	200	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-savoir-faire-profession-pharmacien.json	841	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	86	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-chirurgien-dentiste.json	904	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-infirmier.json	854	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-medecin.json	1813	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-type-savoir-faire-profession-pharmacien.json	972	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	49	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	119	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	268	98	0	0	0	0	0	1
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	62	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	162	64	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	300	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	2	0	0	1553	425	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	80	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	72	52	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	77	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	51	65	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	91	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	216	60	0	0	0	0	0	1
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	98	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	223	72	0	0	0	0	0	0
