Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-systeme-structure-auteur.json	5160	9	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	60	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2274	11	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	12	0	19	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	171	268	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	35	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	362	1193	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	9	0	30	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	237	850	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	1954	9	0	37	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	307	870	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event.json	1980	8	0	13	0	0	0	0	0	15	1	0	0	0	0	0	0	0	0	0	59	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	9	0	43	1	0	0	0	0	70	0	0	1	0	0	0	0	2	0	0	414	2060	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	8	0	26	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	216	402	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	9	0	20	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	152	229	0	1	0	8	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	9	0	0	0	0	0	0	1	148	0	0	0	0	0	0	0	0	0	0	27	63	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	23	185	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	118	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	1	0	0	237	96	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	64	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	167	51	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	269	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	1	0	0	1578	250	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	84	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	69	48	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	71	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	60	40	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	82	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	227	64	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	92	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	228	67	0	0	0	0	0	1
